Endgame, White, Parameter, Move,processing_time
3,True,4,2004,0.0090978
3,True,4,2005,0.0123374
3,True,4,2006,0.0094986
3,True,4,2007,0.0135184
3,True,4,2008,0.0096055
3,True,4,2009,0.0151908
3,True,4,2010,0.011168
3,True,4,2011,0.0142938
3,True,4,2012,0.0035305
3,True,4,2013,0.0158822
3,True,4,2014,0.0110075
3,True,4,2015,0.015439
3,True,4,2016,0.011961
3,True,4,2017,0.02096
3,True,4,2018,0.0141613
3,True,4,2019,0.0175188
3,True,4,2020,0.0131329
3,True,4,2021,0.0169584
3,True,4,2022,0.0135741
3,True,4,2023,0.0173781
3,True,4,2024,0.0127416
3,True,4,2025,0.0187809
3,True,4,2026,0.0134841
3,True,4,2027,0.0187137
3,True,4,2028,0.0140223
3,True,4,2029,0.0239544
3,True,4,2030,0.0142884
3,True,4,2031,0.0219331
3,True,4,2032,0.0159061
3,True,4,2033,0.0224953
3,True,4,2034,0.0161637
3,True,4,2035,0.023458
3,True,4,2036,0.0158775
3,True,4,2037,0.007165
3,True,4,2038,0.016144
3,True,4,2039,0.022802
3,True,4,2040,0.016327
3,True,4,2041,0.0222529
3,True,4,2042,0.0167706
3,True,4,2043,0.0216687
3,True,4,2044,0.0168497
3,True,4,2045,0.0222815
3,True,4,2046,0.0191807
3,True,4,2047,0.0242669
3,True,4,2048,0.0169286
3,True,4,2049,0.0241081
3,True,4,2050,0.0179391
3,True,4,2051,0.0237548
3,True,4,2052,0.0175282
3,True,4,2053,0.027062
3,True,4,2054,0.0185944
3,True,4,2055,0.0280593
3,True,4,2056,0.0181183
3,True,4,2057,0.0297569
3,True,4,2058,0.0191119
3,True,4,2059,0.0268168
3,True,4,2060,0.0196017
3,True,4,2061,0.0317482
3,True,4,2062,0.0051245
3,True,4,2063,0.0296697
3,True,4,2064,0.0225165
3,True,4,2065,0.0316356
3,True,4,2066,0.0205876
3,True,4,2067,0.0360956
3,True,4,2068,0.0210439
3,True,4,2069,0.0310771
3,True,4,2070,0.0239948
3,True,4,2071,0.0316151
3,True,4,2072,0.0220448
3,True,4,2073,0.0354913
3,True,4,2074,0.0215107
3,True,4,2075,0.039643
3,True,4,2076,0.022695
3,True,4,2077,0.0357252
3,True,4,2078,0.0229348
3,True,4,2079,0.0360143
3,True,4,2080,0.0276715
3,True,4,2081,0.0397031
3,True,4,2082,0.026553
3,True,4,2083,0.0381817
3,True,4,2084,0.0242185
3,True,4,2085,0.0350899
3,True,4,2086,0.0238183
3,True,4,2087,0.0103925
3,True,4,2088,0.0259644
3,True,4,2089,0.0339729
3,True,4,2090,0.0257536
3,True,4,2091,0.0378835
3,True,4,2092,0.0274516
3,True,4,2093,0.035014
3,True,4,2094,0.0259278
3,True,4,2095,0.0358985
3,True,4,2096,0.0272505
3,True,4,2097,0.0382146
3,True,4,2098,0.0256346
3,True,4,2099,0.0377335
3,True,4,2100,0.0328932
3,True,4,2101,0.0376527
3,True,4,2102,0.0303034
3,True,4,2103,0.0398129
3,True,4,2104,0.0278664
3,True,4,2105,0.0386493
3,True,4,2106,0.0287928
3,True,4,2107,0.0388028
3,True,4,2108,0.0330718
3,True,4,2109,0.0535574
3,True,4,2110,0.0317083
3,True,4,2111,0.0393091
3,True,4,2112,0.0076175
3,True,4,2113,0.0438865
3,True,4,2114,0.0466541
3,True,4,2115,0.0534116
3,True,4,2116,0.0453732
3,True,4,2117,0.0532082
3,True,4,2118,0.0455761
3,True,4,2119,0.0568295
3,True,4,2120,0.0462074
3,True,4,2121,0.0588822
3,True,4,2122,0.0527171
3,True,4,2123,0.0626667
3,True,4,2124,0.0489804
3,True,4,2125,0.0582594
3,True,4,2126,0.0614953
3,True,4,2127,0.0633444
3,True,4,2128,0.0474306
3,True,4,2129,0.0578091
3,True,4,2130,0.0731541
3,True,4,2131,0.070286
3,True,4,2132,0.0484064
3,True,4,2133,0.0615656
3,True,4,2134,0.0492216
3,True,4,2135,0.065683
3,True,4,2136,0.0516296
3,True,4,2137,0.0675271
3,True,4,2138,0.0173624
3,True,4,2139,0.0673039
3,True,4,2140,0.0540644
3,True,4,2141,0.0665171
3,True,4,2142,0.0497549
3,True,4,2143,0.0754283
3,True,4,2144,0.0505001
3,True,4,2145,0.0716114
3,True,4,2146,0.0518638
3,True,4,2147,0.0692724
3,True,4,2148,0.0537635
3,True,4,2149,0.0746125
3,True,4,2150,0.0566228
3,True,4,2151,0.0711021
3,True,4,2152,0.0510485
3,True,4,2153,0.0746973
3,True,4,2154,0.0511647
3,True,4,2155,0.0818321
3,True,4,2156,0.0522684
3,True,4,2157,0.0775986
3,True,4,2158,0.0568376
3,True,4,2159,0.0773938
3,True,4,2160,0.0531686
3,True,4,2161,0.0797935
3,True,4,2162,0.0577421
3,True,4,2163,0.017577
3,True,4,2164,0.062258
3,True,4,2165,0.0746001
3,True,4,2166,0.0582574
3,True,4,2167,0.0672016
3,True,4,2168,0.0580889
3,True,4,2169,0.069406
3,True,4,2170,0.0591102
3,True,4,2171,0.0740057
3,True,4,2172,0.0635806
3,True,4,2173,0.0680628
3,True,4,2174,0.0631897
3,True,4,2175,0.0783324
3,True,4,2176,0.0663152
3,True,4,2177,0.0710631
3,True,4,2178,0.0675851
3,True,4,2179,0.0793273
3,True,4,2180,0.0661357
3,True,4,2181,0.0780863
3,True,4,2182,0.0673099
3,True,4,2183,0.0754659
3,True,4,2184,0.0687473
3,True,4,2185,0.077574
3,True,4,2186,0.0640709
3,True,4,2187,0.0834605
3,True,4,2188,0.0131003
3,True,4,2189,0.0099377
3,True,4,2190,0.0254941
3,True,4,2191,0.0411068
3,True,4,2192,0.0144515
3,True,4,2193,0.0105817
3,True,4,2194,0.0177312
3,True,4,2195,0.0207691
3,True,4,2196,0.0124273
3,True,4,2197,0.066102
3,True,4,2198,0.0819388
3,True,4,2199,0.132684
3,True,4,2200,0.0240347
3,True,4,2201,0.179861
3,True,4,2202,0.0692925
3,True,4,2203,0.725953
3,True,4,2204,0.44666
3,True,4,2205,0.372858
3,True,4,2206,0.282125
3,True,4,2207,0.39614
3,True,4,2208,0.270143
3,True,4,2209,0.395079
3,True,4,2210,0.291341
3,True,4,2211,0.419156
3,True,4,2212,0.305182
3,True,4,2213,0.458701
3,True,4,2214,0.337909
3,True,4,2215,0.463769
3,True,4,2216,0.335946
3,True,4,2217,0.471744
3,True,4,2218,0.345837
3,True,4,2219,0.489461
3,True,4,2220,0.357099
3,True,4,2221,0.541677
3,True,4,2222,0.37268
3,True,4,2223,0.593579
3,True,4,2224,0.381766
3,True,4,2225,0.555624
3,True,4,2226,0.302498
3,True,4,2227,0.0959764
3,True,4,2228,0.677259
3,True,4,2229,0.901202
3,True,4,2230,0.467173
3,True,4,2231,0.733007
3,True,4,2232,0.683873
3,True,4,2233,0.773329
3,True,4,2234,0.696585
3,True,4,2235,0.780575
3,True,4,2236,0.725371
3,True,4,2237,0.807458
3,True,4,2238,0.737627
3,True,4,2239,0.819435
3,True,4,2240,0.767037
3,True,4,2241,0.838166
3,True,4,2242,0.804007
3,True,4,2243,0.872661
3,True,4,2244,0.815243
3,True,4,2245,0.904277
3,True,4,2246,0.832433
3,True,4,2247,0.92397
3,True,4,2248,0.860789
3,True,4,2249,0.945455
3,True,4,2250,0.882882
3,True,4,2251,0.978915
3,True,4,2252,0.45351
3,True,4,2253,0.130755
3,True,4,2254,0.570205
3,True,4,2255,0.476383
3,True,4,2256,0.514868
3,True,4,2257,0.490671
3,True,4,2258,0.527531
3,True,4,2259,0.507908
3,True,4,2260,0.542443
3,True,4,2261,0.526732
3,True,4,2262,0.560937
3,True,4,2263,0.539012
3,True,4,2264,0.57206
3,True,4,2265,0.553335
3,True,4,2266,0.5791
3,True,4,2267,0.574385
3,True,4,2268,0.615919
3,True,4,2269,0.569349
3,True,4,2270,0.605819
3,True,4,2271,0.594591
3,True,4,2272,0.632207
3,True,4,2273,0.594142
3,True,4,2274,0.639129
3,True,4,2275,0.609752
3,True,4,2276,0.651985
3,True,4,2277,0.254922
3,True,4,2278,0.0449222
3,True,4,2279,0.633526
3,True,4,2280,0.583268
3,True,4,2281,0.64679
3,True,4,2282,0.591979
3,True,4,2283,0.656894
3,True,4,2284,0.613146
3,True,4,2285,0.65605
3,True,4,2286,0.624361
3,True,4,2287,0.667351
3,True,4,2288,0.639073
3,True,4,2289,0.684074
3,True,4,2290,0.640431
3,True,4,2291,0.700707
3,True,4,2292,0.658534
3,True,4,2293,0.722268
3,True,4,2294,0.657969
3,True,4,2295,0.73419
3,True,4,2296,0.681287
3,True,4,2297,0.748752
3,True,4,2298,0.738381
3,True,4,2299,0.746453
3,True,4,2300,0.7078
3,True,4,2301,0.770504
3,True,4,2302,0.237549
3,True,4,2303,0.038942
3,True,4,2304,0.796718
3,True,4,2305,0.800776
3,True,4,2306,0.836236
3,True,4,2307,0.811449
3,True,4,2308,0.836801
3,True,4,2309,0.816022
3,True,4,2310,0.85767
3,True,4,2311,0.829438
3,True,4,2312,0.863358
3,True,4,2313,0.859463
3,True,4,2314,0.873967
3,True,4,2315,0.860994
3,True,4,2316,0.878401
3,True,4,2317,0.914975
3,True,4,2318,0.89527
3,True,4,2319,0.887244
3,True,4,2320,0.936406
3,True,4,2321,0.898692
3,True,4,2322,0.916457
3,True,4,2323,0.926334
3,True,4,2324,0.945575
3,True,4,2325,0.935456
3,True,4,2326,0.958733
3,True,4,2327,0.361843
3,True,4,2328,0.070725
3,True,4,2329,1.04228
3,True,4,2330,0.915366
3,True,4,2331,1.07299
3,True,4,2332,0.933186
3,True,4,2333,1.07505
3,True,4,2334,0.956221
3,True,4,2335,1.08725
3,True,4,2336,0.9618
3,True,4,2337,1.11373
3,True,4,2338,0.973543
3,True,4,2339,1.10491
3,True,4,2340,0.984501
3,True,4,2341,1.18489
3,True,4,2342,1.02274
3,True,4,2343,1.16139
3,True,4,2344,1.00231
3,True,4,2345,1.15588
3,True,4,2346,1.03309
3,True,4,2347,1.18005
3,True,4,2348,1.04879
3,True,4,2349,1.1868
3,True,4,2350,1.04602
3,True,4,2351,1.29112
3,True,4,2352,0.339586
3,True,4,2353,0.0515469
3,True,4,2354,1.27645
3,True,4,2355,1.28316
3,True,4,2356,1.11908
3,True,4,2357,1.28248
3,True,4,2358,1.11341
3,True,4,2359,1.28669
3,True,4,2360,1.14657
3,True,4,2361,1.38148
3,True,4,2362,1.15248
3,True,4,2363,1.31178
3,True,4,2364,1.16323
3,True,4,2365,1.33595
3,True,4,2366,1.19475
3,True,4,2367,1.35651
3,True,4,2368,1.17583
3,True,4,2369,1.38087
3,True,4,2370,1.29388
3,True,4,2371,1.38822
3,True,4,2372,1.22369
3,True,4,2373,1.37708
3,True,4,2374,1.24826
3,True,4,2375,1.38411
3,True,4,2376,1.25805
3,True,4,2377,1.41766
3,True,4,2378,0.441445
3,True,4,2379,0.17498
3,True,4,2380,1.45322
3,True,4,2381,1.33849
3,True,4,2382,1.46082
3,True,4,2383,1.35051
3,True,4,2384,1.48583
3,True,4,2385,1.37288
3,True,4,2386,1.49035
3,True,4,2387,1.39331
3,True,4,2388,1.68515
3,True,4,2389,1.48899
3,True,4,2390,1.52418
3,True,4,2391,1.40892
3,True,4,2392,1.52235
3,True,4,2393,1.42665
3,True,4,2394,1.57298
3,True,4,2395,1.43812
3,True,4,2396,1.5612
3,True,4,2397,1.46056
3,True,4,2398,1.57448
3,True,4,2399,1.45073
3,True,4,2400,1.59879
3,True,4,2401,1.4781
3,True,4,2402,1.61122
3,True,4,2403,0.522415
3,True,4,2404,0.168431
3,True,4,2405,1.67508
3,True,4,2406,1.33606
3,True,4,2407,1.69379
3,True,4,2408,1.35577
3,True,4,2409,1.72333
3,True,4,2410,1.34646
3,True,4,2411,1.7375
3,True,4,2412,1.36599
3,True,4,2413,1.75107
3,True,4,2414,1.38435
3,True,4,2415,1.7735
3,True,4,2416,1.3976
3,True,4,2417,1.77836
3,True,4,2418,1.40635
3,True,4,2419,1.90401
3,True,4,2420,1.45048
3,True,4,2421,1.8566
3,True,4,2422,1.42692
3,True,4,2423,1.82314
3,True,4,2424,1.46484
3,True,4,2425,1.84815
3,True,4,2426,1.45649
3,True,4,2427,1.83469
3,True,4,2428,0.450966
3,True,4,2429,0.0890174
3,True,4,2430,2.9492
3,True,4,2431,4.21943
3,True,4,2432,3.35298
3,True,4,2433,3.71471
3,True,4,2434,3.38954
3,True,4,2435,3.72589
3,True,4,2436,3.35566
3,True,4,2437,3.78249
3,True,4,2438,3.37025
3,True,4,2439,3.80003
3,True,4,2440,3.56189
3,True,4,2441,3.9072
3,True,4,2442,3.43824
3,True,4,2443,3.86476
3,True,4,2444,3.47095
3,True,4,2445,3.87309
3,True,4,2446,3.49492
3,True,4,2447,3.92605
3,True,4,2448,3.62034
3,True,4,2449,4.08784
3,True,4,2450,3.54435
3,True,4,2451,4.02151
3,True,4,2452,3.5989
3,True,4,2453,1.1191
3,True,4,2454,0.0156676
3,True,4,2455,0.105416
3,True,4,2456,0.0448148
3,True,4,2457,0.914119
3,True,4,2458,0.41991
3,True,4,2459,0.179646
3,True,4,2460,0.137545
3,True,4,2461,0.104213
3,True,4,2462,0.0793299
3,True,4,2463,0.0429843
3,True,4,2464,0.0395488
3,True,4,2465,0.102807
3,True,4,2466,0.0670684
3,True,4,2467,0.071027
3,True,4,2468,0.42484
3,True,4,2469,0.17189
3,True,4,2470,0.0165843
3,True,4,2471,0.0287986
3,True,4,2472,0.241218
3,True,4,2473,0.160791
3,True,4,2474,0.169315
3,True,4,2475,0.123258
3,True,4,2476,0.175919
3,True,4,2477,0.269659
3,True,4,2478,0.249987
3,True,4,2479,0.200814
3,True,4,2480,0.240689
3,True,4,2481,0.205876
3,True,4,2482,0.261746
3,True,4,2483,0.218963
3,True,4,2484,0.271587
3,True,4,2485,0.233445
3,True,4,2486,0.287948
3,True,4,2487,0.239377
3,True,4,2488,0.290182
3,True,4,2489,0.261648
3,True,4,2490,0.317378
3,True,4,2491,0.259288
3,True,4,2492,0.329385
3,True,4,2493,0.266934
3,True,4,2494,0.342679
3,True,4,2495,0.295313
3,True,4,2496,0.350426
3,True,4,2497,0.303769
3,True,4,2498,0.37828
3,True,4,2499,0.322224
3,True,4,2500,0.0315398
3,True,4,2501,0.220483
3,True,4,2502,0.218627
3,True,4,2503,0.248624
3,True,4,2504,0.220654
3,True,4,2505,0.293531
3,True,4,2506,0.679948
3,True,4,2507,0.718659
3,True,4,2508,0.492232
3,True,4,2509,0.136568
3,True,4,2510,0.159607
3,True,4,2511,0.93104
3,True,4,2512,0.960541
3,True,4,2513,0.130839
3,True,4,2514,0.0338577
3,True,4,2515,0.0706685
3,True,4,2516,0.0802733
3,True,4,2517,0.150391
3,True,4,2518,1.16563
3,True,4,2519,0.983411
3,True,4,2520,1.44087
3,True,4,2521,1.30825
3,True,4,2522,1.4916
3,True,4,2523,1.36641
3,True,4,2524,1.57997
3,True,4,2525,1.42934
3,True,4,2526,1.61204
3,True,4,2527,1.53245
3,True,4,2528,1.67778
3,True,4,2529,1.55707
3,True,4,2530,1.78562
3,True,4,2531,1.63933
3,True,4,2532,1.8195
3,True,4,2533,1.67451
3,True,4,2534,1.90124
3,True,4,2535,1.75772
3,True,4,2536,1.97621
3,True,4,2537,1.82435
3,True,4,2538,2.10085
3,True,4,2539,1.88312
3,True,4,2540,2.11838
3,True,4,2541,1.95783
3,True,4,2542,0.643474
3,True,4,2543,0.0001404
3,True,4,2544,0.174067
3,True,4,2545,5.02851
3,True,4,2546,2.89641
3,True,4,2547,0.850954
3,True,4,2548,0.322393
3,True,4,2549,0.496429
3,True,4,2550,12.296
3,True,4,2551,4.96708
3,True,4,2552,3.79175
3,True,4,2553,2.96806
3,True,4,2554,2.83743
3,True,4,2555,3.1179
3,True,4,2556,2.95426
3,True,4,2557,3.37749
3,True,4,2558,3.13767
3,True,4,2559,3.41309
3,True,4,2560,3.21523
3,True,4,2561,3.56623
3,True,4,2562,3.37032
3,True,4,2563,3.7114
3,True,4,2564,3.45937
3,True,4,2565,3.84012
3,True,4,2566,3.60209
3,True,4,2567,3.9482
3,True,4,2568,3.73543
3,True,4,2569,4.1014
3,True,4,2570,3.86739
3,True,4,2571,4.27261
3,True,4,2572,4.05936
3,True,4,2573,4.72638
3,True,4,2574,1.72102
3,True,4,2575,0.0012885
3,True,4,2576,0.600881
3,True,4,2577,0.628422
3,True,4,2578,0.624434
3,True,4,2579,0.61347
3,True,4,2580,1.26103
3,True,4,2581,1.05141
3,True,4,2582,7.08637
3,True,4,2583,5.22904
3,True,4,2584,11.1536
3,True,4,2585,5.46486
3,True,4,2586,11.6876
3,True,4,2587,5.75672
3,True,4,2588,12.3253
3,True,4,2589,5.97461
3,True,4,2590,13.0874
3,True,4,2591,6.34611
3,True,4,2592,13.471
3,True,4,2593,6.74997
3,True,4,2594,14.3064
3,True,4,2595,6.87081
3,True,4,2596,14.4964
3,True,4,2597,7.04692
3,True,4,2598,15.2112
3,True,4,2599,7.35888
3,True,4,2600,15.5376
3,True,4,2601,7.63641
3,True,4,2602,16.1333
3,True,4,2603,7.88982
3,True,4,2604,17.324
3,True,4,2605,4.8709
3,True,4,2606,9.16997
3,True,4,2607,12.4451
3,True,4,2608,1.46526
3,True,4,2609,5.37271
3,True,4,2610,8.88136
3,True,4,2611,4.77066
3,True,4,2612,2.42013
3,True,4,2613,8.94856
3,True,4,2614,2.12962
3,True,4,2615,9.20535
3,True,4,2616,2.14175
3,True,4,2617,9.40142
3,True,4,2618,2.13957
3,True,4,2619,9.64053
3,True,4,2620,2.20289
3,True,4,2621,9.78032
3,True,4,2622,2.24498
3,True,4,2623,10.1937
3,True,4,2624,2.29983
3,True,4,2625,10.3078
3,True,4,2626,2.31686
3,True,4,2627,10.5882
3,True,4,2628,2.41457
3,True,4,2629,10.8297
3,True,4,2630,2.47644
3,True,4,2631,11.3052
3,True,4,2632,2.20403
3,True,4,2633,4.97056
3,True,4,2634,14.9533
3,True,4,2635,1.58434
3,True,4,2636,1.50675
3,True,4,2637,1.62692
3,True,4,2638,1.54532
3,True,4,2639,1.63434
3,True,4,2640,1.55875
3,True,4,2641,1.73268
3,True,4,2642,1.59178
3,True,4,2643,1.70821
3,True,4,2644,1.62179
3,True,4,2645,1.75106
3,True,4,2646,1.6548
3,True,4,2647,1.77359
3,True,4,2648,1.68093
3,True,4,2649,1.81159
3,True,4,2650,1.72122
3,True,4,2651,1.83105
3,True,4,2652,1.75625
3,True,4,2653,1.89662
3,True,4,2654,1.79127
3,True,4,2655,1.94662
3,True,4,2656,1.80717
3,True,4,2657,1.39854
3,True,4,2658,0.807952
3,True,4,2659,0.0001453
3,True,4,2660,0.379208
3,True,4,2661,0.506923
3,True,4,2662,12.3587
3,True,4,2663,4.9751
3,True,4,2664,3.80351
3,True,4,2665,2.99317
3,True,4,2666,2.82222
3,True,4,2667,3.11812
3,True,4,2668,2.94391
3,True,4,2669,3.23305
3,True,4,2670,3.07406
3,True,4,2671,3.43517
3,True,4,2672,3.27007
3,True,4,2673,3.66603
3,True,4,2674,3.41986
3,True,4,2675,3.69948
3,True,4,2676,3.50071
3,True,4,2677,3.83483
3,True,4,2678,3.65156
3,True,4,2679,3.97613
3,True,4,2680,3.73633
3,True,4,2681,4.10855
3,True,4,2682,3.93745
3,True,4,2683,4.31699
3,True,4,2684,4.0139
3,True,4,2685,4.41156
3,True,4,2686,1.7897
3,True,4,2687,0.0011817
3,True,4,2688,0.495395
3,True,4,2689,0.529264
3,True,4,2690,0.212816
3,True,4,2691,0.723548
3,True,4,2692,0.404401
3,True,4,2693,0.404385
3,True,4,2694,2.54771
3,True,4,2695,3.25618
3,True,4,2696,6.14903
3,True,4,2697,4.90558
3,True,4,2698,1.75707
3,True,4,2699,2.11727
3,True,4,2700,6.84123
3,True,4,2701,9.60483
3,True,4,2702,2.24553
3,True,4,2703,35.8089
3,True,4,2704,21.7385
3,True,4,2705,14.5846
3,True,4,2706,14.5115
3,True,4,2707,14.773
3,True,4,2708,14.769
3,True,4,2709,15.2455
3,True,4,2710,15.5708
3,True,4,2711,15.8444
3,True,4,2712,15.9445
3,True,4,2713,16.3352
3,True,4,2714,16.4718
3,True,4,2715,17.1593
3,True,4,2716,17.5257
3,True,4,2717,17.6938
3,True,4,2718,17.6495
3,True,4,2719,17.9455
3,True,4,2720,2.30019
3,True,4,2721,1.42584
3,True,4,2722,0.0059672
3,True,4,2723,0.0212218
3,True,4,2724,0.0005318
3,True,4,2725,0.0006734
3,True,4,2726,0.0027012
3,True,4,2727,0.002825
3,True,4,2728,0.0040158
3,True,4,2729,0.0035851
3,True,4,2730,0.0034267
3,True,4,2731,0.004003
3,True,4,2732,0.0038213
3,True,4,2733,0.0041482
3,True,4,2734,0.0039308
3,True,4,2735,0.004559
3,True,4,2736,0.0042367
3,True,4,2737,0.0047487
3,True,4,2738,0.0047544
3,True,4,2739,0.00541
3,True,4,2740,0.005024
3,True,4,2741,0.0057179
3,True,4,2742,0.0049979
3,True,4,2743,0.005569
3,True,4,2744,0.0056041
3,True,4,2745,0.0061789
3,True,4,2746,0.0063206
3,True,4,2747,0.0061483
3,True,4,2748,0.0057699
3,True,4,2749,0.0070335
3,True,4,2750,0.0022553
3,True,4,2751,0.0074555
3,True,4,2752,0.0009449
3,True,4,2753,0.0033562
3,True,4,2754,0.0037876
3,True,4,2755,0.0017944
3,True,4,2756,0.0221671
3,True,4,2757,0.0122254
3,True,4,2758,0.0255898
3,True,4,2759,0.0233958
3,True,4,2760,0.0146816
3,True,4,2761,0.0143307
3,True,4,2762,0.0153386
3,True,4,2763,0.018214
3,True,4,2764,0.0167555
3,True,4,2765,0.0193042
3,True,4,2766,0.0204673
3,True,4,2767,0.0219381
3,True,4,2768,0.0248246
3,True,4,2769,0.0193303
3,True,4,2770,0.0237055
3,True,4,2771,0.0272502
3,True,4,2772,0.0220021
3,True,4,2773,0.020184
3,True,4,2774,0.0342359
3,True,4,2775,0.0243007
3,True,4,2776,0.0252801
3,True,4,2777,0.0098738
3,True,4,2778,0.0061926
3,True,4,2779,0.0008863
3,True,4,2780,0.004728
3,True,4,2781,0.0036117
3,True,4,2782,0.0028179
3,True,4,2783,0.0357875
3,True,4,2784,0.0016233
3,True,4,2785,0.0070549
3,True,4,2786,0.0136897
3,True,4,2787,0.0232493
3,True,4,2788,0.01488
3,True,4,2789,0.0245926
3,True,4,2790,0.0148977
3,True,4,2791,0.0246803
3,True,4,2792,0.0160054
3,True,4,2793,0.0269198
3,True,4,2794,0.0186171
3,True,4,2795,0.0257731
3,True,4,2796,0.0183474
3,True,4,2797,0.0282354
3,True,4,2798,0.0188327
3,True,4,2799,0.0262097
3,True,4,2800,0.0187906
3,True,4,2801,0.0279763
3,True,4,2802,0.0218283
3,True,4,2803,0.0284326
3,True,4,2804,0.0202019
3,True,4,2805,0.0362682
3,True,4,2806,0.0221088
3,True,4,2807,0.0417963
3,True,4,2808,0.0213965
3,True,4,2809,0.0071959
3,True,4,2810,0.0056002
3,True,4,2811,0.0010833
3,True,4,2812,0.0198168
3,True,4,2813,0.0057278
3,True,4,2814,0.0040058
3,True,4,2815,0.0031653
3,True,4,2816,0.0016285
3,True,4,2817,0.0013826
3,True,4,2818,0.0028116
3,True,4,2819,0.0014561
3,True,4,2820,0.0017914
3,True,4,2821,0.0015825
3,True,4,2822,0.0021131
3,True,4,2823,0.0015651
3,True,4,2824,0.0020036
3,True,4,2825,0.0016497
3,True,4,2826,0.0019423
3,True,4,2827,0.0020521
3,True,4,2828,0.0034057
3,True,4,2829,0.0018171
3,True,4,2830,0.0021182
3,True,4,2831,0.0020336
3,True,4,2832,0.0025931
3,True,4,2833,0.0019913
3,True,4,2834,0.0023946
3,True,4,2835,0.0021774
3,True,4,2836,0.0030429
3,True,4,2837,0.0021156
3,True,4,2838,0.0024571
3,True,4,2839,0.0022778
3,True,4,2840,0.0025404
3,True,4,2841,2.17e-05
3,True,4,2842,0.0030591
3,True,4,2843,0.0422091
3,True,4,2844,0.0902375
3,True,4,2845,0.0688325
3,True,4,2846,0.0618011
3,True,4,2847,0.0456894
3,True,4,2848,0.0361716
3,True,4,2849,0.0367445
3,True,4,2850,0.0307542
3,True,4,2851,0.0386094
3,True,4,2852,0.0338774
3,True,4,2853,0.0406895
3,True,4,2854,0.0348669
3,True,4,2855,0.0483824
3,True,4,2856,0.0332939
3,True,4,2857,0.0403844
3,True,4,2858,0.0379552
3,True,4,2859,0.0515319
3,True,4,2860,0.0449604
3,True,4,2861,0.0497971
3,True,4,2862,0.0466018
3,True,4,2863,0.0494796
3,True,4,2864,0.0470373
3,True,4,2865,0.050931
3,True,4,2866,0.0427895
3,True,4,2867,0.0510076
3,True,4,2868,0.0418269
3,True,4,2869,0.0584722
3,True,4,2870,0.0446319
3,True,4,2871,0.0583914
3,True,4,2872,0.0032038
3,True,4,2873,0.0417776
3,True,4,2874,0.103958
3,True,4,2875,0.0720039
3,True,4,2876,0.0590459
3,True,4,2877,0.0631464
3,True,4,2878,0.0105799
3,True,4,2879,0.0363542
3,True,4,2880,0.0288322
3,True,4,2881,0.0346693
3,True,4,2882,0.0301764
3,True,4,2883,0.0395278
3,True,4,2884,0.0363326
3,True,4,2885,0.0412281
3,True,4,2886,0.0375563
3,True,4,2887,0.0573693
3,True,4,2888,0.0443354
3,True,4,2889,0.0478108
3,True,4,2890,0.0402822
3,True,4,2891,0.053391
3,True,4,2892,0.0518564
3,True,4,2893,0.0528835
3,True,4,2894,0.0495629
3,True,4,2895,0.0648
3,True,4,2896,0.0475342
3,True,4,2897,0.0573214
3,True,4,2898,0.0515422
3,True,4,2899,0.013093
3,True,4,2900,8.35e-05
3,True,4,2901,0.0378454
3,True,4,2902,0.0604727
3,True,4,2903,0.0515045
3,True,4,2904,0.0812387
3,True,4,2905,0.052713
3,True,4,2906,0.0933101
3,True,4,2907,0.059455
3,True,4,2908,0.122798
3,True,4,2909,0.0587205
3,True,4,2910,0.10573
3,True,4,2911,0.0608415
3,True,4,2912,0.0972355
3,True,4,2913,0.0689585
3,True,4,2914,0.10427
3,True,4,2915,0.067828
3,True,4,2916,0.108375
3,True,4,2917,0.0656722
3,True,4,2918,0.117913
3,True,4,2919,0.0723919
3,True,4,2920,0.119939
3,True,4,2921,0.0849092
3,True,4,2922,0.121683
3,True,4,2923,0.0781169
3,True,4,2924,0.128136
3,True,4,2925,0.0840508
3,True,4,2926,0.0455598
3,True,4,2927,0.266847
3,True,4,2928,0.173543
3,True,4,2929,0.196152
3,True,4,2930,0.0946711
3,True,4,2931,0.246515
3,True,4,2932,0.0832614
3,True,4,2933,0.0923882
3,True,4,2934,0.0610186
3,True,4,2935,0.0549033
3,True,4,2936,0.0510727
3,True,4,2937,0.0556925
3,True,4,2938,0.0622485
3,True,4,2939,0.0591484
3,True,4,2940,0.0668054
3,True,4,2941,0.0592183
3,True,4,2942,0.074243
3,True,4,2943,0.0595856
3,True,4,2944,0.0673234
3,True,4,2945,0.0654235
3,True,4,2946,0.0636849
3,True,4,2947,0.0618813
3,True,4,2948,0.0733752
3,True,4,2949,0.0629128
3,True,4,2950,0.0700191
3,True,4,2951,0.0677231
3,True,4,2952,0.0703145
3,True,4,2953,0.0727957
3,True,4,2954,0.0721018
3,True,4,2955,0.0701348
3,True,4,2956,0.0751004
3,True,4,2957,0.0706477
3,True,4,2958,0.0841506
3,True,4,2959,0.0707785
3,True,4,2960,0.0030837
3,True,4,2961,0.0425774
3,True,4,2962,0.0893462
3,True,4,2963,0.0743411
3,True,4,2964,0.073261
3,True,4,2965,0.0554521
3,True,4,2966,0.0195057
3,True,4,2967,0.0059325
3,True,4,2968,0.009143
3,True,4,2969,0.0060443
3,True,4,2970,0.0055311
3,True,4,2971,0.0057846
3,True,4,2972,0.0062252
